year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,4.0,3.0,1.0,4.0,58.0,108.0,9.0,27.7,19.5,235.10611,0.9756627961788751,-0.8634636138922661,0.11870511269732927,-0.5691990756039209,-0.3226151316145057,0.1477942929621256,-0.7758271106237343,-0.5313163907353988
2015.0,4.0,3.0,6.120695970695971,23.042857142857144,30.093772893772893,64.02509157509157,50.4485347985348,28.9,23.9,344.25662911470795,-0.10659877722169073,-0.06364742075455856,-0.6134813771852944,-0.535038698483556,-0.32466155030044463,-0.6544772034039402,0.12414513170405875,-0.15536225694413303
2015.0,4.0,3.0,6.120695970695971,23.042857142857144,30.093772893772893,64.02509157509157,50.4485347985348,29.7,22.6,344.25662911470795,-0.10659877722169073,-0.06364742075455856,-0.6134813771852944,-0.535038698483556,-0.32466155030044463,-0.6544772034039402,0.12414513170405875,-0.15536225694413303
2015.0,4.0,3.0,1.0,4.0,2.0,87.0,4.0,30.4,22.8,83.8586,0.8927888125368504,-0.850325043646431,-0.24465083746873725,-0.6762539056026238,0.2834209633050652,-0.5499356240855777,-0.7758271106237343,-0.5313163907353988
2015.0,4.0,3.0,12.0,21.0,28.0,74.0,89.0,30.7,22.0,95.41558,-1.1716315803258885,1.328121523104217,0.625857444518723,1.6193715557124482,-0.21122792250773342,-0.15531193410888072,-0.7195726170031602,-0.5313163907353988
2015.0,4.0,3.0,12.0,22.0,0.0,86.0,55.0,31.7,13.1,656.0211,-1.2695589006492571,1.1585195209100265,0.4434473558056329,1.4977418980163657,-0.6327666640693295,-0.7761899315537001,-0.7758271106237343,-0.5313163907353988
2015.0,4.0,3.0,6.5,13.0,21.0,94.0,48.0,31.8,7.1,143.79706499999998,-0.12691885598864072,-0.024243150701478755,0.39292043795887177,0.09298795425872775,-0.5149282049321515,-0.7723764758668281,-0.369894671097621,-0.08367390299862196
2015.0,4.0,3.0,12.0,22.0,10.0,90.0,39.0,31.8,10.3,370.14432,-1.2952093201725439,1.0964338567179712,0.6270417163604735,1.1808381277310036,-0.6484918845826673,-0.7670390193323482,-0.7758271106237343,-0.5313163907353988
2015.0,4.0,3.0,1.0,3.0,54.0,84.0,19.0,32.0,17.8,0.0,0.9406101269156594,-0.9230405422702226,0.15114368800884015,0.6078798638416217,1.5027484523424384,0.20539771956090455,0.7642113771621307,-0.1535723542701749
2015.0,4.0,3.0,6.120695970695971,23.042857142857144,30.093772893772893,64.02509157509157,50.4485347985348,32.5,-0.2,344.25662911470795,-0.10659877722169073,-0.06364742075455856,-0.6134813771852944,-0.535038698483556,-0.32466155030044463,-0.6544772034039402,0.12414513170405875,-0.15536225694413303
2015.0,4.0,3.0,1.0,3.0,46.0,81.0,19.0,32.5,18.0,0.0,0.9318720847494746,-0.924986363842879,0.15652527705841168,-0.0540850583764038,1.2122030981728589,0.02844120349240712,0.11257970936201457,-0.5313163907353988
2015.0,4.0,3.0,6.120695970695971,23.042857142857144,30.093772893772893,64.02509157509157,50.4485347985348,32.6,19.9,344.25662911470795,-0.10659877722169073,-0.06364742075455856,-0.6134813771852944,-0.535038698483556,-0.32466155030044463,-0.6544772034039402,0.12414513170405875,-0.15536225694413303
2015.0,4.0,3.0,6.120695970695971,23.042857142857144,30.093772893772893,64.02509157509157,50.4485347985348,32.7,30.0,344.25662911470795,-0.10659877722169073,-0.06364742075455856,-0.6134813771852944,-0.535038698483556,-0.32466155030044463,-0.6544772034039402,0.12414513170405875,-0.15536225694413303
2015.0,4.0,3.0,12.0,22.0,37.0,100.0,24.0,32.9,6.9,111.16302,-1.302954522215889,1.0131698213678075,0.8284082108125409,1.5181905641721016,-0.5201125369648484,-0.49796268599544036,-0.7758271106237343,-0.5313163907353988
