year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,27.7,19.5,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,28.9,23.9,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,29.7,22.6,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,30.4,22.8,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,30.7,22.0,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,12.0,0.0,23.0,5.0,29.0,31.7,13.1,682.42566,-0.8973244093403455,0.9981963491554728,0.8339811362991271,1.8455324563163256,-0.0744324579906665,0.4034138317444362,-0.7758271106237343,-0.5313163907353988
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,31.8,7.1,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,12.0,0.0,34.0,9.0,17.0,31.8,10.3,358.33575,-0.9145858058811024,0.9543926107164713,0.8454713928589304,2.1378895498166575,0.17244834990740632,0.863000696897556,0.02027840261084975,-0.5313163907353988
2015.0,10.0,29.0,12.0,0.0,16.0,2.0,55.0,32.0,17.8,0.0,-0.8544035790778861,1.064266680300548,0.7020838669584841,0.41523340681259435,0.8818163283277562,1.0999889538964107,1.191982583263955,0.28471565573458424
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,32.5,-0.2,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,12.0,0.0,24.0,5.0,57.0,32.5,18.0,0.0,-0.842032616593631,1.0654109565427667,0.5891812706442282,0.9011028965171459,-0.011301021501137135,0.8509448779810455,0.19445950783939484,0.026783990739985893
2015.0,10.0,29.0,6.0,21.0,11.5,68.0,49.5,32.6,19.9,0.0,0.18789516937109763,0.20831846601743226,0.5934928861973205,0.28545952765980265,0.4186251747942497,0.7132386166824458,1.3295415089826368,-0.2675485375214338
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,32.7,30.0,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,32.9,6.9,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,32.9,8.9,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,12.0,0.0,47.0,14.0,24.0,32.9,11.7,15.08313,-0.8825054418178161,0.9724081233493514,1.0161062344244485,1.7600054691677391,0.6022742286236931,1.0644174656671561,-0.7289485469171647,-0.5313163907353988
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,32.9,16.4,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.0,5.3,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.0,6.9,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.0,20.5,43.0,68.5,50.0,33.0,19.6,0.0,0.19161343805925518,0.20072258884573535,0.6878021124859968,1.051224432432638,0.5005735743289342,0.7189912832990603,0.47608370079816165,-0.5313163907353988
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.0,20.0,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.0,21.0,17.5,70.0,50.5,33.1,18.0,0.0,0.19866379747800506,0.17854727820413369,0.7529894295437628,1.404504321964848,0.6656047917363985,1.1988309129229915,-0.6319079494010329,-0.5313163907353988
2015.0,10.0,29.0,6.0,21.0,23.5,72.5,50.5,33.2,15.3,0.0,0.20965194005000465,0.14096150178516886,0.7575402156431291,-0.020218444639916178,1.4294860717650573,1.2471286032019955,-0.43718110922950343,-0.169484332439491
2015.0,10.0,29.0,6.0,20.5,39.5,67.0,50.0,33.2,21.3,0.0,0.1868643439891629,0.2207462578338098,0.629680145123547,1.3634873373680547,1.825694750315106,1.1929430358668873,1.9886747496780068,-0.4407476421624017
2015.0,10.0,29.0,12.0,0.0,42.0,12.0,47.0,33.3,16.0,0.0,-0.8421397951924006,1.0340165253634164,0.774409040150863,0.8002572590899344,1.6388080031902665,1.2543131320823921,0.24047255229981312,-0.2438630473755979
2015.0,10.0,29.0,6.0,20.5,47.0,70.0,50.5,33.3,17.8,0.0,0.199248067404672,0.17450340424692073,0.752713502260908,0.7466813725398324,0.6566358721775828,1.186625743487295,-0.6373434463740306,-0.5313163907353988
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.3,19.2,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,12.0,0.0,53.0,16.0,30.0,33.4,12.8,0.0,-0.8636775583171284,0.9874648803262338,0.8004116619414574,0.36992835016933123,1.5688564798569482,1.5705856630384796,1.6858608694363149,0.9320069601261254
2015.0,10.0,29.0,12.0,0.0,35.0,9.0,70.0,33.4,20.4,0.0,-0.8017460039914908,1.0938114292274963,0.6115253383522822,0.6534023510072868,0.6222140445717593,0.9103154887335415,0.9393952949453376,-0.5313163907353988
2015.0,10.0,29.0,12.0,0.0,32.0,8.0,73.0,33.4,21.1,0.0,-0.7964899990080324,1.103644305737034,0.5655220166901535,0.3339100368967979,1.2066951853775005,1.224938387166196,1.845558056995949,-0.5313163907353988
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.5,5.5,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.5,17.3,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.7,6.7,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,12.0,1.0,6.0,21.0,18.0,33.7,9.9,193.53773,-0.8768427840838133,0.9433500812644143,0.8476989517993556,1.4119325882304463,0.4994034539952693,1.0043324225008938,-0.5616870910901348,-0.5313163907353988
2015.0,10.0,29.0,0.0,42.0,3.0,132.0,73.0,33.7,12.3,0.0,1.3102440550409786,-0.7965522170174347,0.982830813959459,1.8414083277216238,2.431356351414953,1.7637242948284269,1.0739538607647412,0.5757886148831145
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.7,13.8,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.7,17.6,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,33.8,4.7,361.590936994339,0.17520472158757647,0.10553397388817583,-0.22699435736547977,-0.1272869867344523,0.1815125898322575,0.38624201820691684,0.3046175235599883,0.049490340094576354
