year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,4.0,20.0,11.0,43.0,12.0,23.0,41.0,27.7,19.5,232.83089,-1.4789580907031115,1.2748871036533984,0.4496708251780768,0.9413819674042947,-0.6539620840024244,-0.5171342882435948,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,28.9,23.9,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,0.0,26.0,53.0,61.0,29.0,29.7,22.6,60.564327,0.9065038382880936,-1.0112461116966964,-0.10314042271882064,0.215206644208831,-0.40406252152544847,-0.810954588138732,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,30.4,22.8,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,11.0,43.0,55.0,39.0,60.0,30.7,22.0,91.37954,-1.396316757130717,1.2766086083226602,0.36844548656277926,1.1520420922463752,-1.3641311699473029,-0.7505399573084027,-0.6464754432431509,-0.20857478446911978
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,31.7,13.1,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,31.8,7.1,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,31.8,10.3,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,32.0,17.8,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,32.5,-0.2,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,11.0,44.0,34.0,54.0,40.0,32.5,18.0,0.0,-1.4135931406028255,1.1548137781905585,0.45978446642523285,-0.43687106607101533,1.2933763621276788,-0.2568016067681301,-0.4832347808737283,-0.5313163907353988
2013.0,4.0,20.0,11.0,44.0,32.0,53.0,51.0,32.6,19.9,0.0,-1.3896071079645638,1.1981129017233012,0.09038732001883143,0.18678132753009197,0.07187834261318281,-0.5103972244658372,1.0180104846796127,0.49169268120322396
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,32.7,30.0,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,32.9,6.9,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,32.9,8.9,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,32.9,11.7,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,32.9,16.4,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,33.0,5.3,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,33.0,6.9,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,33.0,19.6,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,33.0,20.0,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
2013.0,4.0,20.0,6.087695133149678,29.989669421487605,31.612718089990814,68.73163452708908,45.90587695133149,33.1,18.0,336.1075049323921,-0.291634947928226,-0.03806726245069044,-0.33858160142241467,-0.3110581632996764,-0.0031551507041670404,-0.3045357734944918,0.14319079905566584,0.33486306900379526
