year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,27.7,19.5,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,28.9,23.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,29.7,22.6,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,30.4,22.8,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,30.7,22.0,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,11.0,36.0,52.0,16.0,7.0,31.7,13.1,670.70483,-1.6852055290937045,1.0331299535251959,1.4619624280966763,2.2045277407898216,-0.4003593446061279,-0.6880338979162115,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,21.0,1.0,59.0,32.0,121.0,8.0,31.8,7.1,144.05318,0.6373154096265112,-1.0275698887506768,1.7922916951658712,0.5137564838992446,-0.22042528455369353,0.9034534448965352,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,31.8,10.3,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,17.0,47.5,43.0,68.5,55.5,32.0,17.8,0.0,-0.41173626275290376,-0.020382006461474922,1.346446075349378,0.6561953138394173,3.800094303396869,1.512284029278673,-0.35448282572555584,-0.5313163907353988
2015.0,7.0,21.0,1.0,59.0,44.0,125.0,37.0,32.5,-0.2,925.07666,0.6989903788715658,-1.112175017328617,1.250181189267614,0.11392362687812196,-0.6598025533438373,-0.25568799403999515,-0.7409226368803276,-0.3794036625506358
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,32.5,18.0,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,11.0,36.0,45.0,13.0,33.0,32.6,19.9,0.0,-1.5933681042458865,1.2768901083736721,1.0540109896313739,1.08718988381945,2.4821793992206476,0.7814185622472308,0.8381453698261455,0.46926990441932864
2015.0,7.0,21.0,11.333333333333334,37.333333333333336,29.666666666666668,82.33333333333333,45.0,32.7,30.0,0.0,-0.03047343829475298,-0.22192371381545492,1.1745549590197564,1.1350922234063001,3.5063681612253017,-0.37309205489022834,-0.13791250989162218,-0.28588195387805443
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,32.9,6.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,32.9,8.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,32.9,11.7,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,17.0,48.0,16.0,69.5,55.0,32.9,16.4,0.0,-0.41641973389932013,-0.06760107646709945,1.4523482756535147,1.0752558596509734,3.7851454755759155,1.3081693072384055,-0.6244834595686664,-0.5313163907353988
2015.0,7.0,21.0,1.0,59.0,19.0,116.0,14.0,33.0,5.3,178.96207,0.6359348487737612,-1.0518690467488299,1.7540374992029266,1.1192529142574696,-0.1555524203746362,1.239865619685866,-0.6861852754800801,-0.5313163907353988
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.0,6.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.0,19.6,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,11.0,36.0,50.0,15.0,34.0,33.0,20.0,0.0,-1.586630442741869,1.2702202130473372,1.1978164345916125,1.4410966438977342,3.002811040865405,1.0278905772143838,-0.7472014348324525,-0.5313163907353988
2015.0,7.0,21.0,23.0,59.0,26.0,118.0,89.0,33.1,18.0,0.0,0.7836129847686543,-1.2631218700855622,1.2757588427612518,1.0255704725165653,3.435941365551902,1.3521575312929972,-0.6565104834446395,-0.5313163907353988
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.2,15.3,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,11.0,36.0,50.0,15.0,41.0,33.2,21.3,0.0,-1.5669014920332656,1.300632767142439,1.308122897565719,0.8384163220520873,3.068617109952598,0.6795046871971002,-0.6565229708743426,-0.5313163907353988
2015.0,7.0,21.0,11.0,37.0,8.0,22.0,17.0,33.3,16.0,0.0,-1.626450476907663,1.122714063658999,1.5050524007467532,0.6814244448570144,4.050445370406547,1.2548337737264996,0.17039708271844903,-0.3676883242840521
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.3,17.8,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.3,19.2,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.4,12.8,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,23.0,59.0,18.0,115.0,83.0,33.4,20.4,0.0,0.762788864051526,-1.2322420136399832,1.1863594101498194,0.505173338786813,3.167612960949212,0.06165253648391779,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.4,21.1,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.5,5.5,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.5,17.3,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.7,6.7,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.7,9.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.7,12.3,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.7,13.8,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.7,17.6,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,1.0,59.0,8.0,112.0,17.0,33.8,4.7,399.92142,0.6288070201436858,-1.0621291409828448,1.4626693658797607,1.3326824213445003,-1.1453583168808388,0.6480108851762266,-0.6063473968772178,-0.17394121311725766
2015.0,7.0,21.0,1.0,59.0,3.0,110.0,12.0,33.8,6.3,31.300268,0.6122195726820518,-1.0447301441261747,1.8984340730501612,0.9506654325278691,-0.06411691950037011,1.4612139059543816,-0.7337446645361436,-0.5313163907353988
2015.0,7.0,21.0,1.0,58.0,55.0,107.0,7.0,33.8,8.3,16.318348,0.5896269940654238,-1.0233179500716632,1.6354955131660642,1.0257225474338334,0.39196257251144606,1.9593229095155393,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.8,8.7,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.8,9.5,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,1.0,58.0,44.0,103.0,2.0,33.8,11.1,5.215023,0.5590135420269993,-0.9951641916364353,1.2669180923371952,0.592169748611973,2.556008108988312,0.8053274170018454,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,21.0,11.0,37.0,16.0,25.0,17.0,33.8,15.8,0.0,-1.6192964211477223,1.1061816085933462,1.5424536390141552,1.493279040153441,4.171281540059042,1.2440029939725952,0.15138087693687347,-0.3721851003787818
2015.0,7.0,21.0,11.0,37.0,11.0,23.0,23.0,33.8,17.4,0.0,-1.6034148140735434,1.1639433338754757,1.4898250414618484,1.6454907416081421,4.263078410498323,1.2490033692523856,0.261377079039293,-0.313867161521053
2015.0,7.0,21.0,17.0,48.0,9.0,67.0,58.5,33.8,19.0,0.0,-0.41165382361066694,-0.017661937090560853,1.2523014990999237,0.7256418261538546,3.3873064477986112,1.1005905263192393,0.05572110267219177,-0.12104392531314909
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.8,20.6,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.8,27.3,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,11.0,37.0,19.0,26.0,17.0,33.9,15.8,0.0,-1.6168575184662837,1.1008613189582042,1.3135205991573489,0.7508502333454907,3.032160092603561,0.8809718910896713,0.7738184216353854,0.26201061518700164
2015.0,7.0,21.0,0.0,18.0,8.0,134.0,78.0,33.9,17.4,0.0,0.7362265117950936,-1.2136785878359173,1.4612867083638432,1.566338754161785,2.9955235595866605,1.013385983205813,-0.6420398168411113,-0.5313163907353988
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,33.9,18.2,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.0,12.3,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.0,13.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.0,18.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,17.0,48.0,2.5,64.5,62.5,34.0,22.1,0.0,-0.4022840382087985,0.04519739840727288,1.0237450899138818,0.4907840101433264,2.6789317139803543,-0.3169144739621813,-0.011297027870154241,-0.0061385810725159695
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.1,8.0,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.1,15.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.1,16.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,17.0,48.0,9.0,67.0,59.0,34.1,19.1,0.0,-0.4114294604324901,-0.02050895746487258,1.2045776600554636,1.0526742116011345,2.982714211563584,1.0551981337053395,-0.37652591671109087,-0.23808985529621784
2015.0,7.0,21.0,0.0,18.0,0.0,131.0,64.0,34.1,20.7,0.0,0.7093704818029828,-1.172809637684736,1.4124042768415492,1.2047445807482755,4.246207206211705,0.6893696408622734,-0.020852736603766204,-0.3908925803731434
2015.0,7.0,21.0,11.0,37.0,30.0,30.0,13.0,34.3,14.4,0.0,-1.6217021983029531,1.04015604760889,1.0885391602418868,0.8944336759553396,2.0758811355846567,0.5501280405876455,0.7653007056666632,0.5911156014021887
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.3,17.6,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.3,17.9,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.3,20.8,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.4,8.1,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,1.0,58.0,26.0,96.0,0.0,34.4,12.9,0.0,0.5271358982498499,-0.9798486999285704,1.2641054467130446,1.5315862448181692,2.679004500795266,0.6386306039201739,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,21.0,11.0,37.0,27.0,29.0,17.0,34.4,15.6,0.0,-1.609471517904071,1.0852068496725713,1.6175139162219943,-0.04674055448228143,4.300888583763945,1.4826145581852184,-0.007393150125007456,-0.44306575898202555
2015.0,7.0,21.0,11.0,37.0,40.0,34.0,8.0,34.5,12.4,0.0,-1.6315646349937987,0.9543219597232759,1.4268119105489159,1.4721820367564022,4.273817922757132,1.191041423213572,0.2407546560934985,-0.18763498300912415
2015.0,7.0,21.0,7.414430182808246,41.18222481524699,29.341501361338,67.06690003889537,46.3393621159082,34.5,14.0,348.7127557187169,-0.31020702002285205,-0.22737332494100426,1.1217924198903486,0.8573121852162917,1.5306706506343981,1.4973088537589598,-0.4859155145685139,-0.2957319648206209
2015.0,7.0,21.0,17.0,47.5,36.5,66.0,61.0,34.5,20.3,0.0,-0.40836294694129194,0.0012259558529136294,1.2067186140822928,1.2330973355814947,3.159040962097477,0.7830742548048188,-0.6586269549076953,-0.40986047434984874
