year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,8.0,5.693037974683544,37.475562587904356,29.5407876230661,59.71712376933896,50.09827707454289,27.7,19.5,363.28388401286463,0.48736625475403345,-0.010127476776391085,-0.9283646575233903,-0.9122040911696723,-0.5813998315320251,-0.677759344885936,-0.020547207544640473,-0.2238106229595759
2015.0,1.0,8.0,5.693037974683544,37.475562587904356,29.5407876230661,59.71712376933896,50.09827707454289,28.9,23.9,363.28388401286463,0.48736625475403345,-0.010127476776391085,-0.9283646575233903,-0.9122040911696723,-0.5813998315320251,-0.677759344885936,-0.020547207544640473,-0.2238106229595759
2015.0,1.0,8.0,5.693037974683544,37.475562587904356,29.5407876230661,59.71712376933896,50.09827707454289,29.7,22.6,363.28388401286463,0.48736625475403345,-0.010127476776391085,-0.9283646575233903,-0.9122040911696723,-0.5813998315320251,-0.677759344885936,-0.020547207544640473,-0.2238106229595759
2015.0,1.0,8.0,0.0,59.0,38.0,123.0,7.0,30.4,22.8,84.28859,1.279668731519081,-0.45187861144179936,-0.6528479922005281,-0.9641956485732938,-0.5421014463206004,-0.89122671282496,-0.6372970963367032,-0.5313163907353988
2015.0,1.0,8.0,5.693037974683544,37.475562587904356,29.5407876230661,59.71712376933896,50.09827707454289,30.7,22.0,363.28388401286463,0.48736625475403345,-0.010127476776391085,-0.9283646575233903,-0.9122040911696723,-0.5813998315320251,-0.677759344885936,-0.020547207544640473,-0.2238106229595759
2015.0,1.0,8.0,0.0,59.0,46.0,126.0,50.0,31.7,13.1,707.4781,1.4537906466958883,-0.5742342338323879,-0.6968815555952609,-1.2782992810697715,-0.637537908927937,-1.065634847691612,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,8.0,0.0,59.0,58.0,130.0,79.0,31.8,7.1,143.0744,1.5591159350869461,-0.6632244340546436,-0.5599319972834955,-1.1999911275744424,-0.8958452913615288,-1.11123519721953,-0.7758271106237343,-0.11009173845237831
2015.0,1.0,8.0,5.693037974683544,37.475562587904356,29.5407876230661,59.71712376933896,50.09827707454289,31.8,10.3,363.28388401286463,0.48736625475403345,-0.010127476776391085,-0.9283646575233903,-0.9122040911696723,-0.5813998315320251,-0.677759344885936,-0.020547207544640473,-0.2238106229595759
2015.0,1.0,8.0,5.693037974683544,37.475562587904356,29.5407876230661,59.71712376933896,50.09827707454289,32.0,17.8,363.28388401286463,0.48736625475403345,-0.010127476776391085,-0.9283646575233903,-0.9122040911696723,-0.5813998315320251,-0.677759344885936,-0.020547207544640473,-0.2238106229595759
2015.0,1.0,8.0,5.693037974683544,37.475562587904356,29.5407876230661,59.71712376933896,50.09827707454289,32.5,-0.2,363.28388401286463,0.48736625475403345,-0.010127476776391085,-0.9283646575233903,-0.9122040911696723,-0.5813998315320251,-0.677759344885936,-0.020547207544640473,-0.2238106229595759
